cell_id,pseudotime,cluster_annotation
4776,0.548734980756887,regulatory T
4783,0.503181354443776,cytotoxic T lymphocytes
4784,0.7046376981801741,cytotoxic T lymphocytes
4785,0.49237812399664305,central memory T
4787,0.602960361757061,effector memory T
4788,0.548734980756887,regulatory T
4791,0.5512315638534631,regulatory T
4793,0.44763096291417903,cytotoxic T lymphocytes
4794,0.5490291480552221,regulatory T
4797,0.5575975094972581,regulatory T
4808,0.557015335070593,regulatory T
4812,0.565264902435664,regulatory T
4813,0.506434606191517,central memory T
4814,0.5388161059238941,cytotoxic T lymphocytes
4815,0.557015335070593,regulatory T
4826,0.523406446495988,tissue-resident memory T
4832,0.581839295063871,regulatory T
4834,0.531947969369416,central memory T
4839,0.557015335070593,regulatory T
4859,0.599396022547591,proliferative CD4 T
4860,0.561000702747097,regulatory T
4865,0.56105663235902,regulatory T
4870,0.599326913765603,proliferative CD4 T
4871,0.562251273558958,effector memory T
4872,0.568785657409177,regulatory T
4876,0.540387288482775,cytotoxic T lymphocytes
4891,0.553894470097567,regulatory T
4898,0.598764069740825,proliferative CD4 T
4899,0.548734980756887,regulatory T
4905,0.556803305597938,regulatory T
4923,0.48384369105660896,cytotoxic T lymphocytes
4927,0.562519776615083,regulatory T
4930,0.529651677284835,regulatory T
4937,0.569472355340754,regulatory T
4939,0.573682707867847,cytotoxic T lymphocytes
4941,0.560443688201061,regulatory T
4945,0.547923112267657,central memory T
4957,0.571011798108346,regulatory T
4967,0.540130144627488,cytotoxic T lymphocytes
4969,0.49446442133655,cytotoxic T lymphocytes
4971,0.49985115511228695,central memory T
4975,0.49479492669374403,central memory T
4982,0.5625092488469641,regulatory T
4983,0.565264902435664,regulatory T
4992,0.565264902435664,regulatory T
4996,0.5735260298812259,regulatory T
5007,0.528287470860213,regulatory T
5018,0.554592865160324,regulatory T
5021,0.557015335070593,regulatory T
5026,0.548734980756887,regulatory T
5030,0.754437365970156,cytotoxic T lymphocytes
5032,0.540387288482775,regulatory T
5036,0.547634344372527,regulatory T
5040,0.559098931699305,regulatory T
5048,0.556430865083439,regulatory T
5052,0.557015335070593,regulatory T
5056,0.560284702561175,regulatory T
5058,0.5753015399614749,regulatory T
5062,0.56724092676198,regulatory T
5064,0.5735260298812259,regulatory T
5075,0.540982842115225,regulatory T
5087,0.565264902435664,regulatory T
5093,0.548734980756887,central memory T
5099,0.524870603343237,cytotoxic T lymphocytes
5104,0.6046724132158929,proliferative CD4 T
5105,0.565264902435664,regulatory T
5108,0.553799525649204,central memory T
5111,0.520258070338705,intermediate T
5113,0.510857143731427,central memory T
5118,0.530884297793806,cytotoxic T lymphocytes
5121,0.561726609070223,regulatory T
5122,0.5735260298812259,regulatory T
5124,0.540387288482775,central memory T
5126,0.529710440074166,regulatory T
5129,0.540387288482775,regulatory T
5133,0.531947969369416,tissue-resident memory T
5137,0.548734980756887,regulatory T
5139,0.6100928833274439,cytotoxic T lymphocytes
5144,0.555465278778864,regulatory T
5145,0.696152980234721,cytotoxic T lymphocytes
5146,0.603812616371183,regulatory T
5147,0.555016915600494,regulatory T
5149,0.565106243506313,regulatory T
5151,0.681800030790584,regulatory T
5152,0.530305815213733,cytotoxic T lymphocytes
5155,0.570393463551861,regulatory T
5158,0.5984329993512421,proliferative CD4 T
5161,0.5735260298812259,regulatory T
5163,0.744297400438117,cytotoxic T lymphocytes
5167,0.5371007800185881,naïve T
5172,0.548734980756887,regulatory T
5177,0.553553789482255,regulatory T
5179,0.5735260298812259,regulatory T
5186,0.5735260298812259,regulatory T
5202,0.569879722950688,regulatory T
5214,0.561282609167008,regulatory T
5215,0.5735260298812259,regulatory T
5221,0.49122898357246303,central memory T
5226,0.49576403415106896,central memory T
5232,0.557015335070593,regulatory T
5233,0.557015335070593,regulatory T
5234,0.5735260298812259,regulatory T
5235,0.565264902435664,regulatory T
5242,0.5735260298812259,regulatory T
5250,0.566408394535395,regulatory T
5260,0.497227987026272,central memory T
5266,0.546097467940752,cytotoxic T lymphocytes
5268,0.554277701858525,cytotoxic T lymphocytes
5271,0.541771108540139,cytotoxic T lymphocytes
5272,0.561881695229471,regulatory T
5274,0.565264902435664,regulatory T
5284,0.516580483614635,central memory T
5287,0.523573262847669,central memory T
5292,0.754782344574074,central memory T
5293,0.5735260298812259,regulatory T
5301,0.565264902435664,regulatory T
5302,0.456205063073011,cytotoxic T lymphocytes
5305,0.592776867930709,proliferative CD4 T
5309,0.535827248842467,regulatory T
5310,0.540387288482775,regulatory T
5311,0.562645535599522,cytotoxic T lymphocytes
5328,0.616278219401449,proliferative CD4 T
5348,0.5264647998466521,cytotoxic T lymphocytes
5351,0.557015335070593,tissue-resident memory T
5356,0.6074354665209649,proliferative CD4 T
5358,0.548734980756887,regulatory T
5367,0.558167536154814,regulatory T
5377,0.565264902435664,regulatory T
5380,0.560642861254398,regulatory T
5383,0.539830143715812,cytotoxic T lymphocytes
5386,0.6074354665209649,proliferative CD4 T
5387,0.557015335070593,regulatory T
5388,0.581839295063871,regulatory T
5396,0.565264902435664,regulatory T
5401,0.590241160831949,proliferative CD4 T
5402,0.540387288482775,regulatory T
5403,0.565264902435664,regulatory T
5404,0.5735260298812259,regulatory T
5406,0.56859877852563,cytotoxic T lymphocytes
5407,0.554133620345481,cytotoxic T lymphocytes
5409,0.5670143992359791,regulatory T
5416,0.553957298180897,regulatory T
5421,0.525146986055414,regulatory T
5423,0.56405295636916,regulatory T
5430,0.531947969369416,tissue-resident memory T
5433,0.570052604634047,regulatory T
5444,0.565264902435664,regulatory T
5449,0.560051110795041,regulatory T
5464,0.561744837973934,regulatory T
5465,0.570333019358717,regulatory T
5468,0.630654584135464,tissue-resident memory T
5469,0.5380260363733029,regulatory T
5484,0.56209522551801,regulatory T
5488,0.545886057614043,cytotoxic T lymphocytes
5491,0.562977243593028,regulatory T
5500,0.557015335070593,regulatory T
5510,0.581839295063871,intermediate T
5511,0.540387288482775,tissue-resident memory T
5513,0.712193732376506,cytotoxic T lymphocytes
5526,0.590241160831949,proliferative CD4 T
5531,0.556989562237275,regulatory T
5535,0.565137943436539,regulatory T
5542,0.557015335070593,regulatory T
5544,0.5615612298268751,cytotoxic T lymphocytes
5547,0.557015335070593,regulatory T
5549,0.6074354665209649,proliferative CD4 T
5555,0.55403419097019,tissue-resident memory T
5560,0.557015335070593,regulatory T
5564,0.500125780790203,cytotoxic T lymphocytes
5565,0.557015335070593,tissue-resident memory T
5569,0.565264902435664,regulatory T
5573,0.531947969369416,regulatory T
5575,0.49146708209982204,central memory T
5577,0.557015335070593,regulatory T
5578,0.5735260298812259,regulatory T
5581,0.6074354665209649,proliferative CD4 T
5583,0.525278625622178,cytotoxic T lymphocytes
5584,0.562987945388126,regulatory T
5588,0.49289844376803804,central memory T
5591,0.519360938592133,cytotoxic T lymphocytes
5592,0.393012942050997,cytotoxic T lymphocytes
5598,0.557015335070593,regulatory T
5599,0.547427336236441,regulatory T
5622,0.564930396455256,regulatory T
5624,0.557015335070593,regulatory T
5632,0.5734252550619849,regulatory T
5633,0.420179095473169,cytotoxic T lymphocytes
5636,0.598764069740825,proliferative CD4 T
5640,0.52701437831598,cytotoxic T lymphocytes
5645,0.568028222066704,regulatory T
5649,0.548734980756887,regulatory T
5650,0.5735260298812259,regulatory T
5665,0.548734980756887,regulatory T
5674,0.545387437298217,regulatory T
5684,0.509542561355151,cytotoxic T lymphocytes
5695,0.581839295063871,regulatory T
5699,0.5735260298812259,regulatory T
5701,0.581839295063871,regulatory T
5712,0.5735260298812259,regulatory T
5722,0.59965434382128,proliferative CD4 T
5723,0.565264902435664,regulatory T
5726,0.569017977082804,regulatory T
5734,0.536656402657241,central memory T
5737,0.6074354665209649,proliferative CD4 T
5738,0.5735260298812259,regulatory T
5743,0.563512157066574,regulatory T
5744,0.529964687649226,regulatory T
5749,0.565264902435664,regulatory T
5753,0.616278219401449,proliferative CD4 T
5755,0.539297663072862,central memory T
5762,0.520066681276513,central memory T
5777,0.340821845134332,cytotoxic T lymphocytes
5779,0.54308600989904,regulatory T
5786,0.52392625917071,tissue-resident memory T
5791,0.5735260298812259,regulatory T
5796,0.529020261095549,cytotoxic T lymphocytes
5800,0.548734980756887,regulatory T
5801,0.527848805653859,cytotoxic T lymphocytes
5804,0.5672344069213979,regulatory T
5819,0.537736941277905,regulatory T
5820,0.506652905480795,cytotoxic T lymphocytes
5830,0.557015335070593,regulatory T
5831,0.519346402744155,central memory T
5832,0.565264902435664,regulatory T
5852,0.5678468220304189,regulatory T
5854,0.450496473518173,central memory T
5857,0.552191625364058,intermediate T
5862,0.5713483805359161,regulatory T
5868,0.47378768002917804,central memory T
5869,0.565264902435664,regulatory T
5871,0.565264902435664,regulatory T
5881,0.531947969369416,regulatory T
5882,0.56866482869241,regulatory T
5883,0.564206036405329,regulatory T
5884,0.5735260298812259,regulatory T
5887,0.5262342628045871,central memory T
5896,0.530923283742962,regulatory T
5900,0.5874190147523071,regulatory T
5905,0.568186790043005,regulatory T
5906,0.5735260298812259,regulatory T
5908,0.5463265934317489,central memory T
5911,0.558079447766268,regulatory T
5912,0.569241379597101,regulatory T
5925,0.519616305596005,central memory T
5931,0.5735260298812259,regulatory T
5933,0.563756120725154,regulatory T
5934,0.56235516256326,tissue-resident memory T
5940,0.557015335070593,regulatory T
5946,0.544789539539939,tissue-resident memory T
5947,0.5564108968232899,regulatory T
5948,0.5735260298812259,regulatory T
5953,0.598764069740825,proliferative CD4 T
5957,0.568971608074677,regulatory T
5958,0.557170677427882,regulatory T
5960,0.62049640063245,cytotoxic T lymphocytes
5963,0.548647799034325,central memory T
5965,0.52400335598771,regulatory T
5972,0.548734980756887,regulatory T
5976,0.540387288482775,intermediate T
5978,0.576453912096188,regulatory T
5986,0.529920052160356,central memory T
5993,0.553924712348806,regulatory T
5994,0.569291527874427,regulatory T
5995,0.565264902435664,regulatory T
5998,0.59526808410418,proliferative CD4 T
6003,0.57989924895487,regulatory T
6006,0.5735260298812259,regulatory T
6007,0.578010237490613,regulatory T
6009,0.553227096088295,regulatory T
6014,0.483067117720982,cytotoxic T lymphocytes
6022,0.538231767658099,regulatory T
6023,0.375035966622113,cytotoxic T lymphocytes
6028,0.570054648612959,regulatory T
6033,0.567497772897264,regulatory T
6035,0.5781768576536059,regulatory T
6053,0.558936331192299,regulatory T
6062,0.5913119019486031,proliferative CD4 T
6072,0.5534826693881421,cytotoxic T lymphocytes
6074,0.544374636235604,regulatory T
6080,0.569267219756577,regulatory T
6081,0.565264902435664,regulatory T
6082,0.557015335070593,regulatory T
6083,0.5735260298812259,regulatory T
6090,0.540387288482775,cytotoxic T lymphocytes
6091,0.552081899998919,regulatory T
6102,0.5735260298812259,regulatory T
6114,0.562844944387404,regulatory T
6118,0.49282674886246003,cytotoxic T lymphocytes
6123,0.55495688356602,tissue-resident memory T
6131,0.548734980756887,regulatory T
6135,0.53450475372178,regulatory T
6137,0.5735260298812259,regulatory T
6140,0.608993213847861,proliferative CD4 T
6142,0.49937178394091897,central memory T
6147,0.49126956595542803,central memory T
6149,0.556248311117131,tissue-resident memory T
6154,0.5735260298812259,regulatory T
6159,0.5648227413985261,regulatory T
6161,0.46592092797595297,cytotoxic T lymphocytes
6162,0.570530045939711,central memory T
6163,0.5735260298812259,regulatory T
6168,0.540648070578881,regulatory T
6174,0.5570534618934859,regulatory T
6182,0.552123470736452,regulatory T
6186,0.531947969369416,regulatory T
6187,0.647298738105074,effector memory T
6204,0.493099336583812,cytotoxic T lymphocytes
6205,0.5606182769057659,proliferative CD4 T
6206,0.581787061202744,regulatory T
6209,0.5996467381346939,tissue-resident memory T
6210,0.6093950013544001,proliferative CD4 T
6212,0.545525351263357,cytotoxic T lymphocytes
6214,0.542443108734467,regulatory T
6217,0.581839295063871,regulatory T
6221,0.536525220313401,regulatory T
6223,0.565264902435664,regulatory T
6224,0.349484494169926,cytotoxic T lymphocytes
6226,0.531115519189763,naïve T
6230,0.438031426628513,cytotoxic T lymphocytes
6231,0.548734980756887,regulatory T
6255,0.540387288482775,regulatory T
6268,0.552273194891157,regulatory T
6273,0.557015335070593,regulatory T
6277,0.5735260298812259,regulatory T
6280,0.557015335070593,cytotoxic T lymphocytes
6282,0.565264902435664,regulatory T
6289,0.540387288482775,regulatory T
6292,0.460294332618167,central memory T
6297,0.59620043659348,proliferative CD4 T
6298,0.567730417464292,tissue-resident memory T
6307,0.516310471618864,cytotoxic T lymphocytes
6308,0.5966745678696981,proliferative CD4 T
6320,0.540387288482775,regulatory T
6321,0.557015335070593,regulatory T
6329,0.557015335070593,regulatory T
6330,0.5511798035737401,cytotoxic T lymphocytes
6334,0.565264902435664,regulatory T
6351,0.556452962709564,regulatory T
6357,0.57102773098177,cytotoxic T lymphocytes
6359,0.521338145404583,tissue-resident memory T
6361,0.565264902435664,regulatory T
6364,0.540387288482775,cytotoxic T lymphocytes
6367,0.54645160722733,cytotoxic T lymphocytes
6368,0.5735260298812259,regulatory T
6373,0.5812744371084739,regulatory T
6375,0.719841062873983,effector memory T
6383,0.5053511532522039,central memory T
6389,0.5663204259475749,regulatory T
6391,0.542824607483837,regulatory T
6393,0.557015335070593,regulatory T
6398,0.521934092010209,central memory T
6406,0.509854492682302,central memory T
6420,0.527334781031783,tissue-resident memory T
6428,0.55900526662357,regulatory T
6444,0.565264902435664,cytotoxic T lymphocytes
6447,0.532931791178364,regulatory T
6448,0.565264902435664,regulatory T
6457,0.581583637894781,proliferative CD4 T
6458,0.546453507093154,regulatory T
6461,0.565264902435664,regulatory T
6463,0.5735260298812259,regulatory T
6469,0.430214742411717,cytotoxic T lymphocytes
6472,0.540387288482775,regulatory T
6476,0.46731608007243497,cytotoxic T lymphocytes
6477,0.590241160831949,proliferative CD4 T
6481,0.565264902435664,regulatory T
6494,0.581839295063871,regulatory T
6496,0.531947969369416,regulatory T
6500,0.5606319876477139,cytotoxic T lymphocytes
6501,0.548734980756887,cytotoxic T lymphocytes
6503,0.5513148664482239,cytotoxic T lymphocytes
6506,0.57161492856562,regulatory T
6509,0.48532110279336504,central memory T
6521,0.573050701143087,regulatory T
6532,0.522177089200515,central memory T
6540,0.502189630544972,cytotoxic T lymphocytes
6543,0.549527845509626,regulatory T
6545,0.564487803300025,regulatory T
6553,0.5735260298812259,regulatory T
6554,0.43102028056477404,cytotoxic T lymphocytes
6555,0.549194914086919,regulatory T
6557,0.565442996378652,regulatory T
6562,0.545541870218472,regulatory T
